"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2003" "   -17.8" "   -15.9" "    -7.3" "    -0.7" "    10.4" "    16.7" "    18.1" "    17.7" "    14.6" "     5.2" "    -0.5" "    -8.3" "     2.7" "   -14.2" "     0.8" "    17.5" "     6.4"
"2004" "   -19.2" "   -11.5" "    -5.2" "     1.6" "     8.2" "    13.9" "    19.0" "    17.4" "    13.1" "     6.8" "    -1.6" "   -12.5" "     2.5" "   -13.0" "     1.5" "    16.8" "     6.1"
"2005" "   -17.5" "   -10.7" "    -5.6" "     3.7" "     9.6" "    18.0" "    19.8" "    17.8" "    13.9" "     7.6" "    -1.1" "   -10.0" "     3.8" "   -13.6" "     2.6" "    18.5" "     6.8"
"2006" "   -10.2" "   -12.9" "    -3.1" "     4.6" "    11.7" "    17.8" "    19.2" "    16.4" "    12.2" "     5.5" "     1.7" "    -6.2" "     4.7" "   -11.0" "     4.4" "    17.8" "     6.5"
"2007" "   -12.7" "   -15.6" "    -7.5" "     3.3" "    11.2" "    16.4" "    17.9" "    16.0" "    13.1" "     8.2" "    -2.1" "   -10.9" "     3.1" "   -11.5" "     2.3" "    16.8" "     6.4"
"2008" "   -11.7" "   -12.3" "    -8.8" "     4.4" "     9.3" "    15.5" "    19.5" "    17.5" "    12.7" "     6.4" "    -0.2" "   -11.3" "     3.4" "   -11.6" "     1.6" "    17.5" "     6.3"
"2009" "   -18.7" "   -11.2" "    -6.5" "     3.8" "     8.4" "    16.3" "    17.8" "    18.2" "    13.0" "     3.9" "     1.5" "    -8.8" "     3.1" "   -13.7" "     1.9" "    17.4" "     6.1"
"2010" "    -9.7" "    -6.0" "    -2.4" "     6.0" "    12.6" "    15.7" "    20.4" "    19.2" "    12.5" "     5.9" "    -1.1" "    -7.0" "     5.5" "    -8.2" "     5.4" "    18.4" "     5.8"
"2011" "   -13.6" "   -12.9" "    -6.4" "     2.2" "    10.0" "    15.8" "    19.6" "    18.4" "    14.3" "     7.4" "     1.9" "    -7.8" "     4.1" "   -11.2" "     1.9" "    17.9" "     7.9"
"2012" "   -13.2" "   -10.2" "    -1.7" "     3.6" "    12.5" "    17.0" "    19.8" "    19.2" "    13.7" "     7.5" "    -1.3" "    -7.6" "     4.9" "   -10.4" "     4.8" "    18.7" "     6.6"
"2013" "   -13.4" "   -10.7" "    -1.4" "     2.7" "    11.6" "    14.5" "    19.5" "    17.4" "    12.7" "     7.6" "    -1.6" "   -13.8" "     3.8" "   -10.6" "     4.3" "    17.1" "     6.2"
"2014" "   -14.8" "   -12.7" "   -11.1" "     1.9" "    10.8" "    17.8" "    19.8" "    18.5" "    12.6" "     7.4" "    -2.3" "    -7.9" "     3.3" "   -13.8" "     0.5" "    18.7" "     5.9"
"2015" "   -17.2" "   -20.1" "    -8.5" "     2.5" "    12.2" "    15.5" "    17.9" "    19.6" "    16.1" "     4.4" "     1.1" "    -2.7" "     3.4" "   -15.1" "     2.1" "    17.7" "     7.2"
"2016" "   -10.3" "   -12.0" "    -6.4" "    -0.9" "    11.4" "    16.5" "    18.3" "    19.6" "    14.0" "     6.9" "     2.4" "    -9.2" "     4.2" "    -8.3" "     1.4" "    18.1" "     7.8"
"2017" "    -9.9" "   -10.7" "    -8.5" "     3.2" "    10.6" "    16.3" "    18.3" "    16.8" "    14.8" "     9.4" "    -2.5" "   -13.0" "     3.7" "    -9.9" "     1.8" "    17.1" "     7.2"
